Time,Temperature (C),ARIMA,Outlier
2011-07-05,25.634820199747786,25.187695382516928,False
2011-07-06,25.645160502125172,25.164233652717446,False
2011-07-07,25.63261151727398,25.139927905927024,False
2011-07-08,25.669211449339965,25.110057436984377,False
2011-07-09,25.61996317992396,25.159562343182515,False
2011-07-10,25.60859878255872,25.148202822595948,False
2011-07-11,25.605690811343194,25.112303272559277,False
2011-07-12,25.603527983868844,24.987577893252112,False
2011-07-13,25.603527983868844,25.062431017487803,False
2011-07-14,25.603527983868844,25.086543524251734,False
2011-07-15,25.597904360121387,25.056760741405853,False
2011-07-16,25.603527983868844,24.971035969744644,False
2011-07-17,25.603527983868844,24.973385731602747,False
2011-07-18,25.603527983868844,25.021963851581148,False
2011-07-19,25.603527983868844,25.04529403768792,False
2011-07-20,25.603527983868844,25.033774279902378,False
2011-07-21,25.593903227819983,24.99428560169045,False
2011-07-22,25.59847432198768,24.997737376077968,False
2011-07-23,25.603527983868844,24.98954037426393,False
2011-07-24,25.603527983868844,24.993519928074928,False
2011-07-25,25.57645479521976,24.990410135287785,False
2011-07-26,25.527221489209104,24.988525231898194,False
2011-07-27,25.514325152047697,24.989690777126807,False
2011-07-28,25.52463386233612,24.99077740204248,False
2011-07-29,25.53996963628525,24.991790450423952,False
2011-07-30,25.50399364328463,24.992734904216963,False
2011-07-31,25.480435219477712,24.95708322678149,False
2011-08-01,25.37448690802479,24.84044237685734,False
2011-08-02,25.386235721962052,24.770634145924202,False
2011-08-03,25.37622339184411,24.690900533139555,False
2011-08-04,25.32500661853872,24.648724166924087,False
2011-08-05,25.330824029320713,24.630801448979327,False
2011-08-06,25.348272461920928,24.63839580418736,False
2011-08-07,25.271593592175197,24.62994387358676,False
2011-08-08,25.22926822398404,24.630446372894635,False
2011-08-09,25.22926822398404,24.618473371524978,False
2011-08-10,25.22926822398404,24.57762586183052,False
2011-08-11,25.22926822398404,24.459431500564488,False
2011-08-12,25.22926822398404,24.37649825385999,False
2011-08-13,25.215769515646834,24.270718145629463,False
2011-08-14,25.129345340737988,24.26625460322936,False
2011-08-15,25.03666599298911,24.2665622052362,False
2011-08-16,24.868011498481547,24.266848979182445,False
2011-08-17,24.85704852174968,24.215277368041605,False
2011-08-18,24.85704852174968,24.034825500732087,False
2011-08-19,24.85073696985436,23.919030451780984,False
2011-08-20,24.75693956491573,23.905152968980413,False
2011-08-21,24.567171987322283,23.90317692703353,False
2011-08-22,24.486790859164106,23.90336522379957,False
2011-08-23,24.486790859164106,23.89076039955937,False
2011-08-24,24.462821290199127,23.6801991163052,False
2011-08-25,24.432022507171112,23.540667326187826,False
2011-08-26,24.31686460453408,23.54080957379628,False
2011-08-27,24.219901732793414,23.54094218966715,False
2011-08-28,24.23097583073463,23.5410658259757,False
2011-08-29,24.120201191450228,23.541181090737677,False
2011-08-30,24.12981669493111,23.541288550799447,False
2011-08-31,24.11841721822566,23.490311756872217,False
2011-09-01,24.130112153808984,22.089670158324605,False
2011-09-02,24.352054130886327,22.979883465947264,False
2011-09-03,24.45268592869264,23.863698380918063,False
2011-09-04,24.486790859164106,24.230951192528572,False
2011-09-05,24.534930069153052,24.2698259685127,False
2011-09-06,24.72768614213469,24.269891749559825,False
2011-09-07,24.843677354333572,24.54480437147193,False
2011-09-08,24.85704852174968,24.636577888224288,False
2011-09-09,24.916315107094693,24.636631191311942,False
2011-09-10,25.14720650742683,24.835603249695055,False
2011-09-11,25.22926822398404,25.005100855182,False
2011-09-12,25.22926822398404,25.005144047245306,False
2011-09-13,25.5094462784722,25.13728332911341,False
2011-09-14,25.603527983868844,25.368363516015467,False
2011-09-15,25.607563223821,25.375514517233604,False
2011-09-16,25.693797371548435,25.583987307592,False
2011-09-17,25.859005292089392,25.747797268457337,False
2011-09-18,25.977253871937204,25.74782562851565,False
2011-09-19,25.97990581940576,25.761154978243475,False
2011-09-20,25.91925504901747,25.990653874609393,False
2011-09-21,24.46168303391648,26.122159458131677,False
2011-09-22,24.088316513116563,26.122180882559487,False
2011-09-23,24.04497045569747,26.122200856316393,False
2011-09-24,24.101833545875746,26.244721108676252,False
2011-09-25,24.114751392986733,26.412892573375807,False
2011-09-26,24.11841721822566,26.494866927353282,False
2011-09-27,24.179992344366934,26.49864594760777,False
2011-09-28,24.393571713204974,26.498660014961253,False
2011-09-29,24.48275541449049,26.53670501971697,False
2011-09-30,24.486790859164106,26.689809536309376,False
2011-10-01,24.52160777021498,26.832827759710764,False
2011-10-02,24.710717502911674,26.869805614417402,False
2011-10-03,24.821085081021565,26.87729121935113,False
2011-10-04,24.85704852174968,26.877300456024127,False
2011-10-05,24.94966507940034,26.88039850831173,False
2011-10-06,25.176486460449404,26.978058393122467,False
2011-10-07,25.21978662845827,27.183256575630327,False
2011-10-08,25.22926822398404,27.245736768531728,False
2011-10-09,25.22926822398404,27.258186103964327,False
2011-10-10,25.23696650892482,27.25819216879581,False
2011-10-11,25.314629512826354,27.280677218938077,False
2011-10-12,25.478884923201395,27.399413228601862,False
2011-10-13,25.36807673690184,27.571059886037702,False
2011-10-14,25.447609215724825,27.63651460238632,False
2011-10-15,25.57164431706823,27.6414170322472,False
2011-10-16,25.603527983868844,27.641421014436546,False
2011-10-17,25.603527983868844,27.64142472698759,False
2011-10-18,25.605946835090162,27.711267304623203,False
2011-10-19,25.628507494822635,27.760280849850417,False
2011-10-20,25.672589434299912,27.853657167318353,False
2011-10-21,25.74911760714245,27.988882721380023,False
2011-10-22,25.877710310617594,27.96251263240438,False
2011-10-23,25.962610842110838,28.006361256046173,False
2011-10-24,25.97990581940576,28.027074871083308,False
2011-10-25,25.97990581940576,28.027076989818397,False
2011-10-26,25.97990581940576,28.027078965091672,False
2011-10-27,25.99669058577977,28.027080806617075,False
2011-10-28,25.986578215656124,28.12835334557305,False
2011-10-29,25.999680864744512,28.180012956477636,False
2011-10-30,26.06946429004489,28.24461356098742,False
2011-10-31,26.074253348643932,28.34485726404169,False
2011-11-01,26.155048533885132,28.391740500807824,False
2011-11-02,26.179712570024854,28.394799656104258,False
2011-11-03,26.238011479198466,28.410512163896154,False
2011-11-04,26.25679104606437,28.415230175586768,False
2011-11-05,26.26754144486176,28.415231155375572,False
2011-11-06,26.25664114776152,28.42115466393791,False
2011-11-07,26.315570398516392,28.42156410715929,False
2011-11-08,26.355089740824084,28.442954474345125,False
2011-11-09,26.35847974859644,28.47709443325387,False
2011-11-10,26.35847974859644,28.573760761481783,False
2011-11-11,26.35847974859644,28.48708444347055,False
2011-11-12,26.260930545351034,28.358293962704114,False
2011-11-13,25.79271534676547,27.770992978764852,False
2011-11-14,25.048003288117513,27.137371842796608,False
2011-11-15,24.562858838731408,26.703327282907015,False
2011-11-16,24.214223448891353,26.305752062009482,False
2011-11-17,23.923257614465037,26.008325688507036,False
2011-11-18,23.659739570195594,25.698356942430454,False
2011-11-19,23.446049317424173,25.47886798455377,False
2011-11-20,23.320796101760436,25.28934412203526,False
2011-11-21,23.17066176966544,25.140261751082264,False
2011-11-22,23.259305775549212,24.968039329916863,False
2011-11-23,22.89345060723562,24.794855825017567,False
2011-11-24,22.49855707188216,24.65393562014667,False
2011-11-25,22.047579184812754,24.536936779524368,False
2011-11-26,22.090148394364046,24.436995815473033,False
2011-11-27,22.037862320171453,24.34958966915281,False
2011-11-28,21.96804352322707,24.249838546333372,False
2011-11-29,21.824472440624447,24.18066293927392,False
2011-11-30,21.792035714853988,24.09973949927051,False
2011-12-01,21.78760559828063,24.0711884063912,False
2011-12-02,21.66923122154944,23.98287619024614,False
2011-12-03,21.501400291747107,23.90135501033836,False
2011-12-04,21.474662425305453,23.861049390423627,False
2011-12-05,21.424331113779896,23.82980123099764,False
2011-12-06,21.352328870474807,23.725570888471605,False
2011-12-07,21.289385491741218,23.71248088338168,False
2011-12-08,21.16801840661412,23.66597606337925,False
2011-12-09,21.147459502943246,23.644283446283204,False
2011-12-10,21.169879313600266,23.61321975329146,False
2011-12-11,21.088367680113294,23.580411399328927,False
2011-12-12,21.12549289140972,23.46970250774918,False
2011-12-13,21.11199208767883,23.45641859276136,False
2011-12-14,21.096291730179885,23.417650065856158,False
2011-12-15,21.076775288542468,23.352699186717626,False
2011-12-16,21.07482220298717,23.360159516911725,False
2011-12-17,21.090720751824747,23.394215429656967,False
2011-12-18,21.109811982953822,23.367366565160232,False
2011-12-19,21.144085755016715,23.354935266070374,False
2011-12-20,21.125062769524696,23.380906756968297,False
2011-12-21,21.111055183168908,23.38807703059555,False
2011-12-22,21.11932559917464,23.39253414058736,False
2011-12-23,21.12322894298517,23.388403854920146,False
2011-12-24,21.149643103873988,23.436161968824806,False
2011-12-25,21.169225897451845,23.459467390679002,False
2011-12-26,21.248468100211465,23.476977625402647,False
2011-12-27,21.20816878366345,23.480706207725763,False
2011-12-28,21.28458533389264,23.59377463908897,False
2011-12-29,21.348124069622997,23.446698714053987,False
2011-12-30,21.404648451839,23.428495670467,False
2011-12-31,21.426030388414762,23.453781178522803,False
2012-01-01,21.424374499515256,23.54672813521254,False
2012-01-02,21.46363497453659,23.56032903603684,False
2012-01-03,21.501155211135057,23.67324127062665,False
2012-01-04,21.57796847764276,23.690512854419964,False
2012-01-05,21.665833630684627,23.765096990613287,False
2012-01-06,21.71015293776362,23.837418344501252,False
2012-01-07,21.768876473176928,23.92046926807815,False
2012-01-08,21.866070907999443,24.001445816947427,False
2012-01-09,22.03634103104943,24.085047505849328,False
2012-01-10,21.998869007057294,24.199983229026078,False
2012-01-11,22.0477790841212,24.198608961900376,False
2012-01-12,22.127357199826573,24.29349436413147,False
2012-01-13,22.183044764114285,24.40069038573154,False
2012-01-14,22.258888677300515,24.484420074417514,False
2012-01-15,22.37170372422731,24.577753216874896,False
2012-01-16,22.518443294297647,24.724716783730713,False
2012-01-17,22.629179043241788,24.900140163257152,False
2012-01-18,22.80617627079043,25.03853418740468,False
2012-01-19,22.991052470411372,25.249468327464285,False
2012-01-20,23.18844219380735,25.43524114043292,False
2012-01-21,23.244508421322433,25.62975089868762,False
2012-01-22,23.383890863858213,25.825949630529305,False
2012-01-23,23.617560912043704,26.10025701610264,False
2012-01-24,23.92554642920813,26.375641270227298,False
2012-01-25,24.325239223169326,26.689312903308412,False
2012-01-26,24.861542187402662,27.112687411072887,False
2012-01-27,25.536541038298363,27.744274797591,False
2012-01-28,26.66984977610786,28.417511060137254,False
2012-01-29,27.11265672432561,28.74589044180137,False
2012-01-30,27.25643912153699,28.799292972928463,False
2012-01-31,27.268239496972946,28.787261340171952,False
2012-02-01,27.297337171239715,28.78316749214757,False
2012-02-02,27.27514197271733,28.79715481514261,False
2012-02-03,27.237657966604573,28.776832342188438,False
2012-02-04,27.30264616562961,28.773761956293736,False
2012-02-05,27.25780552201049,28.696081946078067,False
2012-02-06,27.18685449226583,28.76797027216545,False
2012-02-07,27.15852419476929,28.775856488575098,False
2012-02-08,27.12759812789184,28.79427533513041,False
2012-02-09,27.12252795994573,28.76140900847195,False
2012-02-10,27.12252795994573,28.742831974780827,False
2012-02-11,27.12252795994573,28.699596634758922,False
2012-02-12,27.12252795994573,28.59258529890039,False
2012-02-13,27.12252795994573,28.602772322059874,False
2012-02-14,27.10877887975407,28.574091570914785,False
2012-02-15,27.085626424683145,28.54199531107698,False
2012-02-16,26.97457167254079,28.515516194311342,False
2012-02-17,26.92493648151497,28.552037396716052,False
2012-02-18,26.838734339520997,28.44247350044187,False
2012-02-19,26.79633939700583,28.41524463774209,False
2012-02-20,26.73932778944254,28.41524463828289,False
2012-02-21,26.73932778944254,28.41152860371718,False
2012-02-22,26.734753560719327,28.295086270910076,False
2012-02-23,26.71801489956738,28.171862075552283,False
2012-02-24,26.64733281921217,28.0776292587536,False
2012-02-25,26.590388891564952,28.02710615666244,False
2012-02-26,26.512700469327697,28.045476653176195,False
2012-02-27,26.42904196327927,28.02710615734858,False
2012-02-28,26.36129465857995,28.017541354342672,False
2012-02-29,26.35847974859644,27.90681593402513,False
2012-03-01,26.35847974859644,27.819550317806307,False
2012-03-02,26.35847974859644,27.737906910967464,False
2012-03-03,26.34032667976555,27.666921557651943,False
2012-03-04,26.218351740246515,27.30454945627011,False
2012-03-05,26.09538132225465,27.24772362464777,False
2012-03-06,25.98607855464659,27.14515340899521,False
2012-03-07,25.97990581940576,26.907459780852093,False
2012-03-08,25.97990581940576,26.877427630134527,False
2012-03-09,25.95755532842079,26.87742763028761,False
2012-03-10,25.81520230385881,26.877427630430336,False
2012-03-11,25.763317371974072,26.81162227560813,False
2012-03-12,25.66958975308549,26.657346173720068,False
2012-03-13,25.603527983868844,26.580244636518827,False
2012-03-14,25.5909470256068,26.498853701720236,False
2012-03-15,25.526670526071673,26.49885370182076,False
2012-03-16,25.30897169136692,26.498853701914477,False
2012-03-17,25.22926822398404,26.35145280624973,False
2012-03-18,25.227337137768945,26.16451725854785,False
2012-03-19,25.0556443001754,26.122475866622313,False
2012-03-20,24.87021089608855,26.12247586669311,False
2012-03-21,24.85704852174968,26.12247586675911,False
2012-03-22,24.746492987954987,25.911882556715714,False
2012-03-23,25.040100847342572,25.748216106993205,False
2012-03-24,25.22926822398404,25.727616594407806,False
2012-03-25,25.201605697380362,25.523329591296264,False
2012-03-26,24.977293594700807,25.375996404908673,False
2012-03-27,24.865328384562336,25.375996404952012,False
2012-03-28,24.85704852174968,25.155967962147432,False
2012-03-29,24.64730125486284,25.00573874244451,False
2012-03-30,24.491937085813714,24.958824360657697,False
2012-03-31,24.486790859164106,24.72872173460676,False
2012-04-01,24.43489107627645,24.637365101604434,False
2012-04-02,24.240591334215512,24.510226094716838,False
2012-04-03,24.11841721822566,24.307064943506923,False
2012-04-04,24.10086963852866,24.270797464391173,False
2012-04-05,23.844674974952355,24.26301143302447,False
2012-04-06,23.751849580932685,24.003097999844922,False
2012-04-07,23.751849580932685,23.905957812806605,False
2012-04-08,23.749627117167762,23.90595781282529,False
2012-04-09,23.575541530461635,23.90595781284271,False
2012-04-10,23.42291012729952,23.905957812858947,False
2012-04-11,23.38700992928352,23.90595781287409,False
2012-04-12,23.38700992928352,23.905957812888197,False
2012-04-13,23.40500077346055,23.90595781290136,False
2012-04-14,23.388758267445255,23.905957812913627,False
2012-04-15,23.432940847091867,23.905957812925056,False
2012-04-16,23.702940561679355,23.90595781293573,False
2012-04-17,23.751849580932685,24.08146207235508,False
2012-04-18,23.751849580932685,24.241105348704767,False
2012-04-19,23.751849580932685,24.270797464612738,False
2012-04-20,23.751849580932685,24.2707974646208,False
2012-04-21,23.85784589426257,24.270797464628306,False
2012-04-22,24.09643715339204,24.27079746463531,False
2012-04-23,24.11841721822566,24.44305403437162,False
2012-04-24,24.11841721822566,24.50996557952564,False
2012-04-25,24.142353127318483,24.637365101946568,False
2012-04-26,24.145045917091423,24.637365101951858,False
2012-04-27,24.347827946937123,24.63736510195679,False
2012-04-28,24.445164817257382,24.658275362545442,False
2012-04-29,24.470533140909964,24.742866361278054,False
2012-04-30,24.486790859164106,24.885999357671288,False
2012-05-01,24.486790859164106,24.944780714426862,False
2012-05-02,24.486790859164106,24.997204095329405,False
2012-05-03,24.486790859164106,25.00573874291855,False
2012-05-04,24.486790859164106,25.00573874292157,False
2012-05-05,24.486790859164106,25.005738742924386,False
2012-05-06,24.516119464219056,25.033608811867968,False
2012-05-07,24.54775992419695,25.05988877571804,False
2012-05-08,24.566111917260045,25.105107154367598,False
2012-05-09,24.635057821555467,25.200317986058,False
2012-05-10,24.677949308825017,25.285856618208822,False
2012-05-11,24.650504019731684,25.345276928400846,False
2012-05-12,24.713044394289398,25.283563558857942,False
2012-05-13,24.766025342718578,25.19519431409771,False
2012-05-14,24.83959119774619,25.22360945452607,False
2012-05-15,24.846977856158517,25.318793972419858,False
2012-05-16,24.85704852174968,25.33424017059736,False
2012-05-17,24.85704852174968,25.36393716879573,False
2012-05-18,24.854646448098034,25.37599640553313,False
2012-05-19,24.84825219570141,25.37599640553418,False
2012-05-20,24.83798229708437,25.36353494363345,False
2012-05-21,24.697267394107946,25.359076634791087,False
2012-05-22,24.85440210570781,25.338950340064414,False
2012-05-23,24.85554487627134,25.373113165333013,False
2012-05-24,24.85704852174968,25.365008516205524,False
2012-05-25,24.85704852174968,25.375996405539173,False
2012-05-26,24.85704852174968,25.37599640553981,False
2012-05-27,24.85704852174968,25.37599640554041,False
2012-05-28,24.85704852174968,25.375996405540967,False
2012-05-29,24.85704852174968,25.378067316003083,False
2012-05-30,24.85704852174968,25.375996405541983,False
2012-05-31,24.85704852174968,25.35975775149616,False
2012-06-01,24.858832225650893,25.23860831818726,False
2012-06-02,24.862773757788553,25.375996405543262,False
2012-06-03,24.85704852174968,25.38041031689241,False
2012-06-04,24.88615086018887,25.405412403779348,False
2012-06-05,24.85704852174968,25.375996405544292,False
2012-06-06,24.861723186423006,25.37599640554459,False
2012-06-07,24.85704852174968,25.396697952093355,False
2012-06-08,24.85704852174968,25.43043474401621,False
2012-06-09,24.858828446617213,25.461887181706746,False
2012-06-10,24.872958253580478,25.491209941231087,False
2012-06-11,24.90107048519315,25.518547225373673,False
2012-06-12,24.91177270860047,25.544033472794258,False
2012-06-13,24.91780026733447,25.567794019167323,False
2012-06-14,24.90408993311068,25.585340799277482,False
2012-06-15,24.926246407629442,25.59347473015956,False
2012-06-16,24.92922806521008,25.618064046613465,False
2012-06-17,24.92412259069621,25.620144874436487,False
2012-06-18,24.913443041491018,25.632345741619826,False
2012-06-19,24.941324752048654,25.645687771306218,False
2012-06-20,24.908556750931112,25.55531954640239,False
2012-06-21,24.863707179109742,25.644253565035502,False
2012-06-22,24.860967379685192,25.713409946140555,False
2012-06-23,24.85704852174968,25.73266893572711,False
2012-06-24,24.85704852174968,25.74365677332864,False
2012-06-25,24.85704852174968,25.75390061270453,False
2012-06-26,24.85704852174968,25.763450830769692,False
2012-06-27,24.85704852174968,25.772354393364267,False
2012-06-28,24.85704852174968,25.7806550862212,False
2012-06-29,24.85704852174968,25.782124065666213,False
2012-06-30,24.85704852174968,25.745306134273942,False
2012-07-01,24.85704852174968,25.73703119978689,False
2012-07-02,24.85704852174968,25.717548218105158,False
2012-07-03,24.85704852174968,25.710087065649372,False
2012-07-04,24.84911303273775,25.70664326631537,False
2012-07-05,24.83822663947459,25.683181536515928,False
2012-07-06,24.8553118112222,25.658875789725546,False
2012-07-07,24.85704852174968,25.629005320782927,False
2012-07-08,24.83367811190263,25.6785102269811,False
2012-07-09,24.81749888655573,25.66715070639456,False
2012-07-10,24.73643735881861,25.631251156357923,False
2012-07-11,24.721750501608962,25.506525777050783,False
2012-07-12,24.683629329619432,25.581378901286488,False
2012-07-13,24.688508659196643,25.605491408050447,False
2012-07-14,24.736790715506025,25.57570862520459,False
2012-07-15,24.692064780752915,25.4899838535434,False
2012-07-16,24.775050974702285,25.492333615401517,False
2012-07-17,24.726468189297247,25.54091173537994,False
2012-07-18,24.75316165565141,25.564241921486722,False
2012-07-19,24.69508710816436,25.5527221637012,False
2012-07-20,24.66196179827661,25.513233485489287,False
2012-07-21,24.625445767835213,25.51668525987681,False
2012-07-22,24.64660957794279,25.508488258062787,False
2012-07-23,24.53924929078957,25.512467811873805,False
2012-07-24,24.50712390514492,25.509358019086665,False
2012-07-25,24.511153675026854,25.507473115697078,False
2012-07-26,24.530065776030632,25.508638660925705,False
2012-07-27,24.55067323731123,25.509725285841387,False
2012-07-28,24.492767849940485,25.51073833422286,False
2012-07-29,24.486790859164106,25.511682788015882,False
2012-07-30,24.486790859164106,25.47603111058041,False
2012-07-31,24.486790859164106,25.35939026065627,False
2012-08-01,24.486790859164106,25.28958202972314,False
2012-08-02,24.486790859164106,25.209848416938485,False
2012-08-03,24.486790859164106,25.167672050723034,False
2012-08-04,24.477796193325318,25.14974933277828,False
2012-08-05,24.43250122535295,25.157343687986323,False
2012-08-06,24.44296944559527,25.148891757385716,False
2012-08-07,24.342752786212287,25.1493942566936,False
2012-08-08,24.23155926851877,25.13742125532395,False
2012-08-09,24.20839005651409,25.096573745629488,False
2012-08-10,24.591583671663074,24.978379384363464,False
2012-08-11,24.790339290103283,24.89544613765897,False
2012-08-12,24.625987080207423,24.78966602942845,False
2012-08-13,24.535080433700887,24.785202487028346,False
2012-08-14,24.48139779964663,24.78551008903518,False
2012-08-15,24.393018195307196,24.785796862981435,False
2012-08-16,24.261957873066645,24.73422525184059,False
2012-08-17,24.12120724762929,24.553773384531087,False
2012-08-18,24.11841721822566,24.437978335579967,False
2012-08-19,24.11841721822566,24.42410085277941,False
2012-08-20,24.085123337426204,24.42212481083253,False
2012-08-21,23.896938105744514,24.422313107598573,False
2012-08-22,23.76303313914891,24.40970828335837,False
2012-08-23,23.751849580932685,24.199147000104198,False
2012-08-24,23.751849580932685,24.05961520998683,False
2012-08-25,23.751849580932685,24.059757457595282,False
2012-08-26,23.751849580932685,24.059890073466157,False
2012-08-27,23.751849580932685,24.060013709774708,False
2012-08-28,23.741389184812466,24.06012897453668,False
2012-08-29,23.751849580932685,24.06023643459845,False
2012-08-30,23.751849580932685,24.009259640671225,False
2012-08-31,23.751849580932685,22.608618042123613,False
2012-09-01,23.751849580932685,23.49883134974628,False
2012-09-02,23.751849580932685,24.382646264717074,False
2012-09-03,23.781339935443622,24.74989907632759,False
2012-09-04,23.933101378685297,24.78877385231171,False
2012-09-05,24.11841721822566,24.788839633358847,False
2012-09-06,24.11841721822566,25.06375225527095,False
2012-09-07,24.222598262552147,25.15552577202331,False
2012-09-08,24.486790859164106,25.155579075110957,False
2012-09-09,24.486790859164106,25.354551133494066,False
2012-09-10,24.58208063223998,25.524048738981012,False
2012-09-11,24.79816576481802,25.52409193104432,False
2012-09-12,24.85704852174968,25.65623121291242,False
2012-09-13,24.85704852174968,25.887311399814486,False
2012-09-14,25.108373157238393,25.89446240103262,False
2012-09-15,25.213339596984788,26.102935191391012,False
2012-09-16,25.22926822398404,26.26674515225635,False
2012-09-17,25.22926822398404,26.26677351231467,False
2012-09-18,25.291276275291306,26.28010286204249,False
2012-09-19,25.558010829226426,26.509601758408408,False
2012-09-20,25.603527983868844,26.641107341930688,False
2012-09-21,25.621724776153073,26.641128766358506,False
2012-09-22,25.79078833789832,26.64114874011541,False
2012-09-23,25.947635363538424,26.76366899247527,False
2012-09-24,25.97990581940576,26.93184045717483,False
2012-09-25,25.97990581940576,27.0138148111523,False
2012-09-26,26.09336730403163,27.01759383140679,False
2012-09-27,26.259250915649773,27.01760789876027,False
2012-09-28,26.336448541622342,27.055652903515988,False
2012-09-29,26.35847974859644,27.208757420108395,False
2012-09-30,26.35847974859644,27.351775643509782,False
2012-10-01,26.362995977800754,27.388753498216413,False
2012-10-02,26.43746349342225,27.396239103150148,False
2012-10-03,26.56434710758288,27.39624833982315,False
2012-10-04,26.661113504900683,27.399346392110747,False
2012-10-05,26.734169698895826,27.497006276921486,False
2012-10-06,26.73932778944254,27.702204459429353,False
2012-10-07,26.73932778944254,27.764684652330747,False
2012-10-08,26.80718615296915,27.777133987763357,False
2012-10-09,26.8891476335571,27.777140052594827,False
2012-10-10,26.938693342736745,27.799625102737092,False
2012-10-11,27.027614954751648,27.91836111240088,False
2012-10-12,27.11641207028492,28.090007769836728,False
2012-10-13,27.12252795994573,28.155462486185336,False
2012-10-14,27.12252795994573,28.160364916046213,False
2012-10-15,26.389221214705877,28.16036889823556,False
2012-10-16,26.786036837065087,28.16037261078661,False
2012-10-17,27.298272901076864,28.230215188422218,False
2012-10-18,27.460510444977068,28.27922873364944,False
2012-10-19,27.508158278107658,28.37260505111737,False
2012-10-20,27.508158278107658,28.50783060517905,False
2012-10-21,27.511456604039253,28.4814605162034,False
2012-10-22,27.591774978158693,28.52530913984519,False
2012-10-23,27.667214824795042,28.546022754882326,False
2012-10-24,27.70679079532205,28.546024873617416,False
2012-10-25,27.81353124276454,28.54602684889069,False
2012-10-26,27.890614341388325,28.546028690416087,False
2012-10-27,27.89629676192999,28.647301229372072,False
2012-10-28,27.89629676192999,28.698960840276648,False
2012-10-29,27.89629676192999,28.763561444786443,False
2012-10-30,27.89629676192999,28.86380514784071,False
2012-10-31,27.89629676192999,28.910688384606843,False
2012-11-01,27.90142597524888,28.913747539903284,False
2012-11-02,27.9297695399538,28.929460047695173,False
2012-11-03,27.984064623245093,28.934178059385797,False
2012-11-04,28.00253058457489,28.93417903917459,False
2012-11-05,28.00634675101942,28.940102547736927,False
2012-11-06,28.05963027251929,28.940511990958303,False
2012-11-07,28.11280668747651,28.961902358144144,False
2012-11-08,28.09402734033682,28.99604231705289,False
2012-11-09,28.096526492997995,29.0927086452808,False
2012-11-10,28.090405552432607,29.00603232726957,False
2012-11-11,27.969299787999226,28.87724184650313,False
2012-11-12,27.621640099339288,28.28994086256387,False
2012-11-13,26.92261487015596,27.656319726595626,False
2012-11-14,26.014340150054924,27.222275166706034,False
2012-11-15,25.80635228896375,26.8246999458085,False
2012-11-16,25.439340968917755,26.527273572306058,False
2012-11-17,25.230966210771182,26.217304826229483,False
2012-11-18,25.06842211705101,25.99781586835279,False
2012-11-19,22.96845745875133,25.80829200583428,False
2012-11-20,22.74415921391484,25.659209634881282,False
2012-11-21,21.96100522319073,25.486987213715878,False
2012-11-22,21.535339366047353,25.313803708816586,False
2012-11-23,21.216702053954105,25.172883503945688,False
2012-11-24,20.98050474666926,25.055884663323393,False
2012-11-25,20.81313303578495,24.95594369927205,False
2012-11-26,20.27576330886892,24.868537552951828,False
2012-11-27,9.952916587203378,24.768786430132394,True
2012-11-28,7.647570743677759,24.699610823072934,True
2012-11-29,7.573554263777123,24.61868738306953,True
2012-11-30,7.3233170716368985,24.59013629019022,True
2012-12-01,8.389820331202579,24.501824074045164,True
2012-12-02,15.308855375032685,24.42030289413738,False
2012-12-03,16.658251987042885,24.37999727422265,False
2012-12-04,16.730487465565268,24.348749114796647,False
2012-12-05,16.754851515233177,24.244518772270613,False
2012-12-06,16.78374031220143,24.2314287671807,False
2012-12-07,16.812365406491825,24.18492394717827,False
2012-12-08,16.799128939784065,24.163231330082226,False
2012-12-09,16.75511654356691,24.132167637090483,False
2012-12-10,16.704494769653394,24.099359283127946,False
2012-12-11,16.605625119439978,23.988650391548198,False
2012-12-12,16.562524291403395,23.975366476560374,False
2012-12-13,16.525677896874868,23.93659794965517,False
2012-12-14,16.516400306276225,23.871647070516637,False
2012-12-15,16.5255089574406,23.879107400710744,False
2012-12-16,16.516192651554938,23.913163313455986,False
2012-12-17,16.506263940220045,23.88631444895925,False
2012-12-18,16.498857253296755,23.8738831498694,False
2012-12-19,16.51010731234969,23.899854640767323,False
2012-12-20,16.515974438119002,23.907024914394565,False
2012-12-21,16.520514685415,23.911482024386387,False
2012-12-22,16.52948959286057,23.907351738719157,False
2012-12-23,16.541308314116367,23.95510985262383,False
2012-12-24,16.543201843608802,23.978415274478017,False
2012-12-25,16.55767432181123,23.995925509201676,False
2012-12-26,16.574096642650858,23.999654091524782,False
2012-12-27,16.697955330837058,24.11272252288799,False
2012-12-28,16.768729786528393,23.965646597853013,False
2012-12-29,16.802213575281804,23.947443554266012,False
2012-12-30,16.831228868091575,23.97272906232181,False
2012-12-31,16.854574910728573,24.06567601901156,False
2013-01-01,16.87324822356476,24.079276919835852,False
2013-01-02,16.959710964725097,24.192189154425673,False
2013-01-03,17.100274996791935,24.209460738218986,False
2013-01-04,17.163804721414433,24.284044874412302,False
2013-01-05,17.19209352565449,24.35636622830027,False
2013-01-06,17.267378814965472,24.43941715187717,False
2013-01-07,17.36644721265582,24.520393700746446,False
2013-01-08,17.45936316341872,24.603995389648357,False
2013-01-09,17.54177276569976,24.718931112825103,False
2013-01-10,17.548883305318792,24.717556845699395,False
2013-01-11,17.60042413639659,24.812442247930488,False
2013-01-12,17.68777116180081,24.91963826953056,False
2013-01-13,17.803060042373172,25.00336795821653,False
