Time,Voltage (V),RRCF Anomaly Score,Outlier
2009-02-18 09:00:00,34.610816340089464,7.3939805151013775,False
2009-02-18 12:00:00,34.61633132313117,16.49264079262073,False
2009-02-18 15:00:00,34.61532189554431,15.176904177104412,False
2009-02-18 18:00:00,34.602957343513275,8.000158839562648,False
2009-02-18 21:00:00,34.59567745153896,7.320232118472831,False
2009-02-19 00:00:00,34.60871465183456,6.667168365728372,False
2009-02-19 03:00:00,34.60819967348129,6.888032563747252,False
2009-02-19 06:00:00,34.613141104632604,9.69165848090154,False
2009-02-19 09:00:00,34.61624967330136,11.986047347970151,False
2009-02-19 12:00:00,34.61794647461023,11.572359914559092,False
2009-02-19 15:00:00,34.62311633981454,11.348877954058686,False
2009-02-19 18:00:00,34.609566340117404,6.667473787422924,False
2009-02-19 21:00:00,34.60447048335748,10.430041181631573,False
2009-02-20 00:00:00,34.60226634028057,8.68922592016619,False
2009-02-20 03:00:00,34.61528816939467,16.03999550250246,False
2009-02-20 06:00:00,34.61952745100586,11.754130061776221,False
2009-02-20 09:00:00,34.61848841045268,11.864446517532489,False
2009-02-20 12:00:00,34.620610784314984,9.4803345629061,False
2009-02-20 15:00:00,34.623187944751216,15.245968598818305,False
2009-02-20 18:00:00,34.615777451089684,18.28196003801437,False
2009-02-20 21:00:00,34.61354411780627,22.419823068402554,False
2009-02-21 00:00:00,34.615799953895014,21.96753026117494,False
2009-02-21 03:00:00,34.618783006578056,17.820309951918368,False
2009-02-21 06:00:00,34.625769042457954,19.066240560693263,False
2009-02-21 09:00:00,34.611966340063766,20.70074064654746,False
2009-02-21 12:00:00,34.61697051593997,16.489625731657576,False
2009-02-21 15:00:00,34.61829827685917,19.80671094065064,False
2009-02-21 18:00:00,34.625371987856134,18.693572876424934,False
2009-02-21 21:00:00,34.62524411754476,19.644103142598556,False
2009-02-22 00:00:00,34.639716548013844,15.886790331395025,False
2009-02-22 03:00:00,34.627638561935676,14.901663749834151,False
2009-02-22 06:00:00,34.635910783972996,15.807198248925244,False
2009-02-22 09:00:00,34.62585049156511,14.993259879387862,False
2009-02-22 12:00:00,34.62115522874726,12.636371757351705,False
2009-02-22 15:00:00,34.628862748215845,14.653961253890829,False
2009-02-22 18:00:00,34.65771078348574,18.30814621132786,False
2009-02-22 21:00:00,34.663441950965925,12.872815245374953,False
2009-02-23 00:00:00,34.652205228053234,10.778938787424703,False
2009-02-23 03:00:00,34.65199043852448,12.521654544896377,False
2009-02-23 06:00:00,34.649710783664545,11.551374492332348,False
2009-02-23 09:00:00,34.64799967259168,11.302851290113235,False
2009-02-23 12:00:00,34.63619145367753,9.558749894803231,False
2009-02-23 15:00:00,34.63811633947926,11.81962644640815,False
2009-02-23 18:00:00,34.662454146887285,9.998433478445712,False
2009-02-23 21:00:00,34.66832189435967,9.69823585217735,False
2009-02-24 00:00:00,34.664234982963265,8.853416127139669,False
2009-02-24 03:00:00,34.6629274500358,11.395016155014618,False
2009-02-24 06:00:00,34.65700680452249,10.139614842703217,False
2009-02-24 09:00:00,34.658910783458914,8.452831975014009,False
2009-02-24 12:00:00,34.658209941723726,9.572817460735001,False
2009-02-24 15:00:00,34.64660522817841,10.726367301744881,False
2009-02-24 18:00:00,34.664966338879125,11.213694581412478,False
2009-02-24 21:00:00,34.66764967215248,11.717048271354045,False
2009-02-25 00:00:00,34.67323300536102,8.812377490625703,False
2009-02-25 03:00:00,34.66264270427945,9.840332570299289,False
2009-02-25 06:00:00,34.66734967215918,8.385969612201409,False
2009-02-25 09:00:00,34.66862847031654,13.638954181476755,False
2009-02-25 12:00:00,34.665010783322565,12.243331355627122,False
2009-02-25 15:00:00,34.666649503824665,14.088950901057995,False
2009-02-25 18:00:00,34.67576078308229,14.939919145815244,False
2009-02-25 21:00:00,34.672299672048545,12.87292654669086,False
2009-02-26 00:00:00,34.67249692232471,13.868609580851764,False
2009-02-26 03:00:00,34.664816338882474,14.481809646435256,False
2009-02-26 06:00:00,34.66851027819384,15.584229499568686,False
2009-02-26 09:00:00,34.68072189408252,14.315327184303444,False
2009-02-26 12:00:00,34.678259548458534,19.543251540945853,False
2009-02-26 15:00:00,34.67742744971171,18.239783181260194,False
2009-02-26 18:00:00,34.679929943986835,19.81649747373931,False
2009-02-26 21:00:00,34.68808856058452,21.72635615514796,False
2009-02-27 00:00:00,34.674444116445045,18.035274366464318,False
2009-02-27 03:00:00,34.66343903194527,19.77000730362749,False
2009-02-27 06:00:00,34.67593300530067,15.73446173434907,False
2009-02-27 09:00:00,34.68721344824339,14.755740237505107,False
2009-02-27 12:00:00,34.692394116043836,16.783556668757285,False
2009-02-27 15:00:00,34.693711065166944,15.260107057106431,False
2009-02-27 18:00:00,34.685060782874416,19.890324210006394,False
2009-02-27 21:00:00,34.68586258465829,21.528909201008247,False
2009-02-28 00:00:00,34.68290522736704,17.936306673445564,False
2009-02-28 03:00:00,34.675864823484005,18.5236205288076,False
2009-02-28 06:00:00,34.67847744968822,15.452705641157772,False
2009-02-28 09:00:00,34.68995522720947,15.128294641355698,False
2009-02-28 12:00:00,34.70310114528298,16.674478116178953,False
2009-02-28 15:00:00,34.72022189319962,14.342857460634578,False
2009-02-28 18:00:00,34.69380240226471,16.338907755266476,False
2009-02-28 21:00:00,34.70137744917637,11.734398412122363,False
2009-03-01 00:00:00,34.69891944546484,13.42451898947275,False
2009-03-01 03:00:00,34.6924774493753,17.022062407428557,False
2009-03-01 06:00:00,34.685890188018625,12.9216575025163,False
2009-03-01 09:00:00,34.69131633829015,15.061874504053009,False
2009-03-01 12:00:00,34.71518300442336,13.422043089294313,False
2009-03-01 15:00:00,34.72944683630408,12.542939317594533,False
2009-03-01 18:00:00,34.70967744899085,10.470111507909015,False
2009-03-01 21:00:00,34.71731641381251,11.965959024364073,False
2009-03-02 00:00:00,34.715988559960905,12.503939405433044,False
2009-03-02 03:00:00,34.71747217574696,10.134862284023693,False
2009-03-02 06:00:00,34.70524411575662,10.23641386027176,False
2009-03-02 09:00:00,34.69905800478378,9.578354977777982,False
2009-03-02 12:00:00,34.71283300447588,11.707615799375713,False
2009-03-02 15:00:00,34.72732189304092,11.381780237101607,False
2009-03-02 18:00:00,34.72657121822511,10.123932044430935,False
2009-03-02 21:00:00,34.735031605892864,13.09802025469319,False
2009-03-03 00:00:00,34.71601583268757,14.366330253915214,False
2009-03-03 03:00:00,34.732033004046734,12.180434079909887,False
2009-03-03 06:00:00,34.72776869152434,9.66439380822226,False
2009-03-03 09:00:00,34.71525522664396,8.964672768693289,False
2009-03-03 12:00:00,34.720393439742324,8.783238719210527,False
2009-03-03 15:00:00,34.72706078193565,11.188489566341774,False
2009-03-03 18:00:00,34.73248549836768,10.425854168674956,False
2009-03-03 21:00:00,34.74296633713569,12.96409810828746,False
2009-03-04 00:00:00,34.74567189263076,11.250211836952577,False
2009-03-04 03:00:00,34.736372939912854,10.980585927472434,False
2009-03-04 06:00:00,34.734960781759064,14.044686835060824,False
2009-03-04 09:00:00,34.72745193070279,10.771690591782296,False
2009-03-04 12:00:00,34.73217189293251,15.334453330796563,False
2009-03-04 15:00:00,34.73182227608209,10.879434086465423,False
2009-03-04 18:00:00,34.736788559495984,13.032975250579767,False
2009-03-04 21:00:00,34.75014649570535,19.351758463636536,False
2009-03-05 00:00:00,34.753499670233566,14.525200942968212,False
2009-03-05 03:00:00,34.74177189271793,20.44370933282005,False
2009-03-05 06:00:00,34.7416270716289,17.557059630586412,False
2009-03-05 09:00:00,34.7322218929314,14.095498655833142,False
2009-03-05 12:00:00,34.73753394554336,12.857646609801552,False
2009-03-05 15:00:00,34.73397744844771,17.008805496655018,False
2009-03-05 18:00:00,34.75028031118533,16.94631194251786,False
2009-03-05 21:00:00,34.76359967000783,17.370939454256934,False
2009-03-06 00:00:00,34.75790958004493,17.66751184260718,False
2009-03-06 03:00:00,34.745683003741625,14.554246381544079,False
2009-03-06 06:00:00,34.750916336957985,16.834915783046277,False
2009-03-06 09:00:00,34.75399364385719,17.325825156463054,False
2009-03-06 12:00:00,34.75178300360528,16.72393740304421,False
2009-03-06 15:00:00,34.736406577522544,17.314734979252776,False
2009-03-06 18:00:00,34.76799411435405,17.51705257037319,False
2009-03-06 21:00:00,34.767162732991245,17.01610396151635,False
2009-03-07 00:00:00,34.78304966957308,11.463323624666815,False
2009-03-07 03:00:00,34.76833714636144,19.133609123081293,False
2009-03-07 06:00:00,34.78056633629526,12.936117268321869,False
2009-03-07 09:00:00,34.78509411397184,10.706088380836187,False
2009-03-07 12:00:00,34.77603639707152,11.476802032415495,False
2009-03-07 15:00:00,34.75773300347228,11.714650077273646,False
2009-03-07 18:00:00,34.781682061317404,15.765413568967096,False
2009-03-07 21:00:00,34.7817941140456,13.947194170732114,False
2009-03-08 00:00:00,34.76299543273319,14.854938703991325,False
2009-03-08 03:00:00,34.77486633642265,14.904151761361186,False
2009-03-08 06:00:00,34.78642710713932,15.561232943219807,False
2009-03-08 09:00:00,34.796083002615106,22.0758144510948,False
2009-03-08 12:00:00,34.794551020667356,19.833970812536762,False
2009-03-08 15:00:00,34.793299669343966,16.683547875396258,False
2009-03-08 18:00:00,34.793160780458194,17.776904807790906,False
2009-03-08 21:00:00,34.792355849787924,14.944586349185894,False
2009-03-09 00:00:00,34.795383002630736,15.258041163168476,False
2009-03-09 03:00:00,34.7897999697225,15.014742963800357,False
2009-03-09 06:00:00,34.79901633588287,13.758507516494578,False
2009-03-09 09:00:00,34.80383510454393,14.950122485860732,False
2009-03-09 12:00:00,34.80048300251675,15.127656766134882,False
2009-03-09 15:00:00,34.79614411372484,16.576634574561883,False
2009-03-09 18:00:00,34.792749669356276,16.754276256654688,False
2009-03-09 21:00:00,34.7853885584097,16.999033529283953,False
2009-03-10 00:00:00,34.79390699317826,19.769242380035415,False
2009-03-10 03:00:00,34.802471891361186,15.890556914344433,False
2009-03-10 06:00:00,34.80719351287727,25.28709173765016,False
2009-03-10 09:00:00,34.808533002336816,23.87870057791219,False
2009-03-10 12:00:00,34.82904955516622,21.758727537474584,False
2009-03-10 15:00:00,34.817816335462645,17.50364377323685,False
2009-03-10 18:00:00,34.80576474843045,15.767489825039391,False
2009-03-10 21:00:00,34.82611633527713,17.727905983266552,False
2009-03-11 00:00:00,34.80757510276428,16.047751629737554,False
2009-03-11 03:00:00,34.82597892031421,20.672895513478764,False
2009-03-11 06:00:00,34.83166633515308,15.499161077786033,False
2009-03-11 09:00:00,34.81699147768813,13.868454533468663,False
2009-03-11 12:00:00,34.82844411300289,13.202327617260188,False
2009-03-11 15:00:00,34.82936884416501,18.91879817325237,False
2009-03-11 18:00:00,34.81879411321858,16.34334813493733,False
2009-03-11 21:00:00,34.82034816214806,15.757666084164994,False
2009-03-12 00:00:00,34.82584966861643,12.800993565086575,False
2009-03-12 03:00:00,34.84768300146174,14.97031610400788,False
2009-03-12 06:00:00,34.8479505599842,13.58760286869096,False
2009-03-12 09:00:00,34.84296633490049,14.952190936294658,False
2009-03-12 12:00:00,34.84411407852294,10.856410219241937,False
2009-03-12 15:00:00,34.85052189028718,16.953684062369934,False
2009-03-12 18:00:00,34.84545535646035,10.338056338704108,False
2009-03-12 21:00:00,34.838071890565466,10.412967253861485,False
2009-03-13 00:00:00,34.84681982851426,10.489057589757296,False
2009-03-13 03:00:00,34.856138556828306,10.575797784273085,False
2009-03-13 06:00:00,34.86163300114994,12.682200931262276,False
2009-03-13 09:00:00,34.853296658743695,10.76096769912228,False
2009-03-13 12:00:00,34.852388556912125,17.148330442334963,False
2009-03-13 15:00:00,34.85583585413237,15.738120259188205,False
2009-03-13 18:00:00,34.85752744568615,12.688808793410326,False
2009-03-13 21:00:00,34.86260920763766,13.317176593954251,False
2009-03-14 00:00:00,34.86712744547157,14.263721116374569,False
2009-03-14 03:00:00,34.87259382953019,17.221380191323412,False
2009-03-14 06:00:00,34.865533001062765,13.348557560296216,False
2009-03-14 09:00:00,34.859144112316685,10.81317216783841,False
2009-03-14 12:00:00,34.860662430601074,14.725102913194842,False
2009-03-14 15:00:00,34.861955223364966,12.884933686922958,False
2009-03-14 18:00:00,34.85586731058813,15.927253145209471,False
2009-03-14 21:00:00,34.86675886502645,18.397079193988915,False
2009-03-15 00:00:00,34.87062357333955,16.09344841109371,False
2009-03-15 03:00:00,34.8835441117713,15.880153473881688,False
2009-03-15 06:00:00,34.890977829604076,14.517895209029136,False
2009-03-15 09:00:00,34.87382188976639,13.59199715479299,False
2009-03-15 12:00:00,34.87840522299728,11.88569961966215,False
2009-03-15 15:00:00,34.87893095994698,12.950247808995561,False
2009-03-15 18:00:00,34.88379966732115,12.316596057998106,False
2009-03-15 21:00:00,34.88521416823115,13.383064852378387,False
2009-03-16 00:00:00,34.87576077861194,13.780036129180068,False
2009-03-16 03:00:00,34.88193544890708,19.838182026746363,False
2009-03-16 06:00:00,34.899583000301696,17.64934438784865,False
2009-03-16 09:00:00,34.89963516602557,18.816709533778635,False
2009-03-16 12:00:00,34.89213855602365,15.977191816215944,False
2009-03-16 15:00:00,34.877010778584,16.335080292608108,False
2009-03-16 18:00:00,34.882872650599104,17.058306028671783,False
2009-03-16 21:00:00,34.88985522274134,18.42368647505624,False
2009-03-17 00:00:00,34.884541559196464,12.695592926987135,False
2009-03-17 03:00:00,34.883571889548456,12.6645053151107,False
2009-03-17 06:00:00,34.90022245034351,20.54243443815802,False
2009-03-17 09:00:00,34.906305222373646,21.085367544433392,False
2009-03-17 12:00:00,34.907218961091985,29.37912665970659,False
2009-03-17 15:00:00,34.89434977762329,27.40439306533827,False
2009-03-17 18:00:00,34.88559411172548,22.82355237468862,False
2009-03-17 21:00:00,34.912532664441784,23.648044935772628,False
2009-03-18 00:00:00,34.91665522214232,21.07751957601223,False
2009-03-18 03:00:00,34.911610497227024,19.433370847284287,False
2009-03-18 06:00:00,34.933416332878785,20.456002016721968,False
2009-03-18 09:00:00,34.941006961216424,21.545733381780163,False
2009-03-18 12:00:00,34.935271888392876,16.347301863456305,False
2009-03-18 15:00:00,34.916523481530945,16.810312868566175,False
2009-03-18 18:00:00,34.92421633308442,21.746038481814036,False
2009-03-18 21:00:00,34.91429411108399,19.737989069694677,False
2009-03-19 00:00:00,34.9205200869208,20.474344998245567,False
2009-03-19 03:00:00,34.92050522205627,18.801436126050447,False
2009-03-19 06:00:00,34.910318961022675,17.088570858774048,False
2009-03-19 09:00:00,34.76479411442557,21.3923740559474,False
2009-03-19 12:00:00,34.7963654826998,15.381992680732715,False
2009-03-19 15:00:00,34.841921890479405,18.302564919983407,False
2009-03-19 18:00:00,34.88793300056209,15.336028914352676,False
2009-03-19 21:00:00,34.906722077354935,16.180097039226684,False
2009-03-20 00:00:00,34.922149666463945,17.058373650575106,False
2009-03-20 03:00:00,34.84480672524977,14.964851912455366,False
2009-03-20 06:00:00,34.775994114175234,18.537249897843424,False
2009-03-20 09:00:00,34.816929612318624,13.650819466504677,False
2009-03-20 12:00:00,34.86356077888463,17.15929640914641,False
2009-03-20 15:00:00,34.9004727900716,17.192924739939812,False
2009-03-20 18:00:00,34.79042189163052,13.1029204363621,False
2009-03-20 21:00:00,34.768794114336146,14.375953462859814,False
2009-03-21 00:00:00,34.83371676747942,12.208934588690932,False
2009-03-21 03:00:00,34.88767188945682,14.028488533144625,False
2009-03-21 06:00:00,34.795247288348065,10.070862694168577,False
2009-03-21 09:00:00,34.782410780698484,12.273485653235653,False
2009-03-21 12:00:00,34.85190022920139,12.154791012135133,False
2009-03-21 15:00:00,34.88807744500331,12.278404029468382,False
2009-03-21 18:00:00,34.817905074199416,13.702834548905205,False
2009-03-21 21:00:00,34.784027447329,13.458468898603895,False
2009-03-22 00:00:00,34.84547744595549,12.56697541635815,False
2009-03-22 03:00:00,34.9025272194551,10.522662888092297,False
2009-03-22 06:00:00,34.899883000295,13.060538681961491,False
2009-03-22 09:00:00,34.754230282462146,12.118565108473915,False
2009-03-22 12:00:00,34.79724411370026,9.923402882031427,False
2009-03-22 15:00:00,34.85914244375396,10.549010775335779,False
2009-03-22 18:00:00,34.83273855735133,9.7340156413055,False
2009-03-22 21:00:00,34.779366567322306,9.29874146755934,False
2009-03-23 00:00:00,34.82685522414951,8.113848530848323,False
2009-03-23 03:00:00,34.896755222587124,9.740479436896637,False
2009-03-23 06:00:00,34.77354420839195,8.556637230724784,False
2009-03-23 09:00:00,34.80090522472954,8.401565455258362,False
2009-03-23 12:00:00,34.87910277870409,6.997706751730387,False
2009-03-23 15:00:00,34.83930522387124,9.451960646285658,False
2009-03-23 18:00:00,34.775507861832054,7.313467888630627,False
2009-03-23 21:00:00,34.869319980144795,6.770973018407089,False
2009-03-24 00:00:00,34.8991367293832,8.511074252434701,False
