2004-08-23,11.896308415545223
2004-08-24,12.007646722840901
2004-08-25,11.977560005819962
2004-08-26,12.022345578560804
2004-08-27,12.048588860548293
2004-08-28,12.058253074972795
2004-08-29,12.077500242361436
2004-08-30,12.071767040839179
2004-08-31,12.120382056010373
2004-09-01,12.065388518587264
2004-09-02,11.33790753968435
2004-09-03,12.055440528557662
2004-09-04,12.02556996519388
2004-09-05,11.938013595863696
2004-09-06,10.563277987492063
2004-09-07,11.998043703396805
2004-09-08,11.956592418103966
2004-09-09,11.992182139351323
2004-09-10,11.997197254013992
2004-09-11,11.20889408587644
2004-09-12,11.99053060606856
2004-09-13,11.98784891416747
2004-09-14,12.058343226808958
2004-09-15,12.019012335455562
2004-09-16,12.043449280152238
2004-09-17,10.949365032627037
2004-09-18,8.636452857737572
2004-09-19,11.977591817902136
2004-09-20,12.022091888328452
2004-09-21,12.015087748327295
2004-09-22,11.994641793628459
2004-09-23,11.974042989757416
2004-09-24,11.029631545985607
2004-09-25,11.863051897767699
2004-09-26,11.847466596932207
2004-09-27,11.840137260070065
2004-09-28,11.138590615956886
2004-09-29,11.925180939775387
2004-09-30,11.904344614748553
2004-10-01,11.884417083201136
2004-10-02,11.930071957569838
2004-10-03,11.886476453807555
2004-10-04,11.838922813634271
2004-10-05,11.781418780975242
2004-10-06,11.69980055043824
2004-10-07,11.690383070247236
2004-10-08,11.702041946376035
2004-10-09,11.700877500369906
2004-10-10,11.697008302360762
2004-10-11,11.717678220696328
2004-10-12,11.71420754092127
2004-10-13,11.722911757638476
2004-10-14,11.729006187443888
2004-10-15,11.743799730622634
2004-10-16,11.740543734171405
2004-10-17,11.745158553350025
2004-10-18,11.755701513335913
2004-10-19,11.17197759042922
2004-10-20,11.755470441817005
2004-10-21,11.754687641532627
2004-10-22,11.76570726982572
2004-10-23,11.768734562058603
2004-10-24,11.761951812581486
2004-10-25,11.77555800696208
2004-10-26,11.785790790665764
2004-10-27,11.779749947436654
2004-10-28,10.61001676579494
2004-10-29,11.7753165972579
2004-10-30,11.784994739203503
2004-10-31,11.784140107340086
2004-11-01,11.788794362828872
2004-11-02,11.800937967188405
2004-11-03,11.79393072219259
2004-11-04,11.80713064428494
2004-11-05,11.791219807874917
2004-11-06,11.794321837274609
2004-11-07,11.784629338105226
2004-11-08,11.810277416447823
2004-11-09,11.802970373540916
2004-11-10,11.957345444444408
2004-11-11,11.812729022266458
2004-11-12,11.808436153755837
2004-11-13,11.799210847962144
2004-11-14,11.803290117697435
2004-11-15,11.047499817312852
2004-11-16,11.785041598267545
2004-11-17,11.814007268349421
2004-11-18,11.236239345687139
2004-11-19,11.527061459911252
2004-11-20,11.87822434036567
2004-11-21,11.899233830507285
2004-11-22,11.915390475650577
2004-11-23,11.923670650106883
2004-11-24,11.933974009657936
2004-11-25,11.94208442245985
2004-11-26,11.956265227068506
2004-11-27,11.963891925333842
2004-11-28,11.964862946255245
2004-11-29,11.94052106162396
2004-11-30,11.989325586949095
2004-12-01,11.994126748909892
2004-12-02,11.330224712846787
2004-12-03,11.976251716576622
2004-12-04,12.004308850639825
2004-12-05,11.99018862617784
2004-12-06,11.976582948727268
2004-12-07,11.974863109596216
2004-12-08,11.15470465819593
2004-12-09,11.968211941004883
2004-12-10,11.984610923692683
2004-12-11,11.354141663409278
2004-12-12,11.991076576047329
2004-12-13,11.98894880927398
2004-12-14,11.985281011220657
2004-12-15,11.988638309311815
2004-12-16,11.984986927144087
2004-12-17,0.28255054976851857
2004-12-18,0.011111111111111112
2004-12-19,12.079667991233906
2004-12-20,11.377120038764707
2004-12-21,12.046151277037891
2004-12-22,11.33483117839637
2004-12-23,0.38303304861111104
2004-12-24,12.045618630178266
2004-12-25,12.031682756340984
2004-12-26,12.005710165354586
2004-12-27,12.04815833886269
2004-12-28,12.045250082742918
2004-12-29,12.02040354530783
2004-12-30,12.015051390330001
2004-12-31,12.037877398443696
2005-01-01,12.00519785882481
2005-01-02,12.009249847706378
2005-01-03,12.000704143232028
2005-01-04,12.009744604490324
2005-01-05,11.971816755295881
2005-01-06,11.976704507455109
2005-01-07,11.96211692161296
2005-01-08,11.412857882350892
2005-01-09,11.950790261049972
2005-01-10,11.943310620646114
2005-01-11,11.949549460038407
2005-01-12,11.336908981563832
2005-01-13,11.9463605113005
2005-01-14,11.918984182290167
2005-01-15,11.748481236137508
2005-01-16,11.956357005006872
2005-01-17,11.925444897631229
2005-01-18,11.91626204927293
2005-01-19,11.926728731069948
2005-01-20,11.172156432887052
2005-01-21,11.889516969064422
2005-01-22,11.877365401373497
2005-01-23,11.887299885291343
2005-01-24,11.11539480998514
2005-01-25,11.81808468152933
2005-01-26,11.826006289731845
2005-01-27,11.832949199128032
2005-01-28,11.79353554809781
2005-01-29,11.814687104878985
2005-01-30,11.815393559431655
2005-01-31,11.804405517730189
2005-02-01,11.825402107197931
2005-02-02,11.813543788150268
2005-02-03,11.81503077414471
2005-02-04,11.804827270637604
2005-02-05,11.819608078259842
2005-02-06,11.813597517575245
2005-02-07,11.81798434249837
2005-02-08,11.011549478959887
2005-02-09,11.813882846996082
2005-02-10,11.812058776206745
2005-02-11,11.821081733452187
2005-02-12,11.820667187531498
2005-02-13,11.809431621632314
2005-02-14,11.808025901490025
2005-02-15,11.690327533106538
2005-02-16,11.796051464843996
2005-02-17,11.787899647881789
2005-02-18,11.807297806055074
2005-02-19,11.803500485125852
2005-02-20,11.800599571557441
2005-02-21,11.801044741603048
2005-02-22,11.799087357736397
2005-02-23,11.803015145388486
2005-02-24,11.815011438968732
2005-02-25,11.79461947962588
2005-02-26,11.790621535590624
2005-02-27,11.790384067794484
2005-02-28,11.804366191621222
2005-03-01,11.779541017515832
2005-03-02,11.778869903363798
2005-03-03,11.781664272419256
2005-03-04,11.77219441854952
2005-03-05,11.760393471409195
2005-03-06,11.758617304837145
2005-03-07,11.774492779563147
2005-03-08,11.043904542185118
2005-03-09,9.060065937807044
2005-03-10,11.751226894146479
2005-03-11,10.207344202726421
2005-03-12,11.823587796465725
2005-03-13,11.816051367220417
2005-03-14,11.851700659380251
2005-03-15,11.866019041801827
2005-03-16,11.917347408809048
2005-03-17,11.888446669399139
2005-03-18,11.85479084697121
2005-03-19,11.842425471059926
2005-03-20,11.83923782975711
2005-03-21,11.088679555921134
2005-03-22,11.935723267831449
2005-03-23,11.27191034078431
2005-03-24,11.51562481460703
2005-03-25,11.975522010903402
2005-03-26,12.051991212143191
2005-03-27,12.064770151130547
2005-03-28,11.971033813081732
2005-03-29,11.276188092844905
2005-03-30,12.087159716463972
2005-03-31,12.107199054808609
2005-04-01,12.076994413101842
2005-04-02,12.077681028230144
2005-04-03,12.153922967029045
2005-04-04,11.437804580386784
2005-04-05,12.111279656298867
2005-04-06,12.095131155086262
2005-04-07,12.082742742198858
2005-04-08,12.086129160946866
2005-04-09,12.08672656368448
2005-04-10,12.15631809972768
2005-04-11,12.159864695434257
2005-04-12,12.158950095162018
2005-04-13,12.130454607278322
2005-04-14,12.170844296874241
2005-04-15,12.08915316968208
2005-04-16,12.12137616200595
2005-04-17,12.076433567294258
2005-04-18,12.138492925467858
2005-04-19,12.043345149448719
2005-04-20,12.044406711413009
2005-04-21,12.055222178098967
2005-04-22,12.058186482591017
2005-04-23,11.997451714579872
2005-04-24,12.011659133150054
2005-04-25,11.954361654445371
2005-04-26,11.991681494321933
2005-04-27,12.010571071108783
2005-04-28,12.003419064192066
2005-04-29,11.97151204065671
2005-04-30,12.006761491966577
2005-05-01,11.952748970308994
2005-05-02,11.905175703534084
2005-05-03,11.922346153406194
2005-05-04,11.944953277441186
2005-05-05,11.954613624351575
2005-05-06,11.843816620778284
2005-05-07,11.90892403979211
2005-05-08,11.899951730276504
2005-05-09,11.825625018395572
2005-05-10,11.884437658576713
2005-05-11,11.863835264669119
2005-05-12,11.906716793640982
2005-05-13,11.875801894245614
2005-05-14,11.87289911961821
2005-05-15,11.389170060488091
2005-05-16,11.92096163279548
2005-05-17,11.859151961028
2005-05-18,11.912147671655966
2005-05-19,11.087594900159134
2005-05-20,11.810657892385853
2005-05-21,11.827437358785653
2005-05-22,11.818756917285441
2005-05-23,11.816266718114514
2005-05-24,11.856158162159687
2005-05-25,11.848050867012196
2005-05-26,11.832729246331
2005-05-27,11.834430034147438
2005-05-28,11.841106223515185
2005-05-29,11.797752147797112
2005-05-30,11.844880862667752
2005-05-31,11.854247029124044
2005-06-01,11.846276208248048
2005-06-02,11.829179748420628
2005-06-03,11.849542583758797
2005-06-04,11.78884638366251
2005-06-05,11.786463311395194
2005-06-06,11.771789089779936
2005-06-07,11.713155529651026
2005-06-08,11.728212611652225
2005-06-09,11.72777965145791
2005-06-10,11.6953073539474
2005-06-11,11.700557769682396
2005-06-12,11.762244950193463
2005-06-13,11.689281461405377
2005-06-14,11.703125067541897
2005-06-15,10.981882809170921
2005-06-16,11.712872439988528
2005-06-17,11.692879388711946
2005-06-18,11.689125870443986
2005-06-19,11.709440984925648
2005-06-20,11.717728889621961
2005-06-21,11.683485636571179
2005-06-22,11.701782520875007
2005-06-23,11.706473842146565
2005-06-24,11.695730538730222
2005-06-25,11.684461744786084
2005-06-26,11.711174555547993
2005-06-27,11.683675071752537
2005-06-28,11.72704011402791
2005-06-29,11.702252746987137
2005-06-30,11.760531353934594
2005-07-01,11.77171751932299
2005-07-02,11.782021065204662
2005-07-03,11.875225296042151
2005-07-04,11.873555167129117
2005-07-05,11.87276251790462
2005-07-06,11.87462415918196
2005-07-07,11.872287738960823
2005-07-08,11.876633667802373
2005-07-09,11.887318859306687
2005-07-10,11.874962740521177
2005-07-11,11.874143878396978
2005-07-12,11.10849575380343
2005-07-13,11.935268298048234
2005-07-14,11.85264144911347
2005-07-15,11.931855045808057
2005-07-16,11.92061337501928
2005-07-17,11.904183822004859
2005-07-18,11.917843291253734
2005-07-19,11.919619124627415
2005-07-20,11.928681332360542
2005-07-21,11.924651584947936
2005-07-22,11.90702288933399
2005-07-23,11.860684493714906
2005-07-24,11.435609841686649
2005-07-25,11.045492359900654
2005-07-26,11.50133255309269
2005-07-27,11.901104312318521
2005-07-28,11.951112800482422
2005-07-29,11.913937042752325
2005-07-30,11.932877778358533
2005-07-31,11.942943439117592
2005-08-01,11.123689053562748
2005-08-02,11.907262284606352
2005-08-03,11.893214645633314
2005-08-04,11.857615329477644
2005-08-05,11.90020901082211
2005-08-06,11.875243987803957
2005-08-07,11.832987798905139
2005-08-08,11.141095924035326
2005-08-09,11.927917782194498
2005-08-10,11.921433844252944
2005-08-11,11.947024595877318
2005-08-12,11.96134062810055
2005-08-13,11.980906054405033
2005-08-14,11.913465681828805
2005-08-15,12.014657296695413
2005-08-16,12.021342285517852
2005-08-17,11.95274904736081
2005-08-18,12.006617709101201
2005-08-19,12.008035364382678
2005-08-20,11.989537200011574
2005-08-21,11.949757374108737
2005-08-22,12.218911594501712
2005-08-23,12.128627872164943
2005-08-24,11.21669013470578
2005-08-25,12.010324746779146
2005-08-26,12.085367373827305
2005-08-27,12.09827228663684
2005-08-28,12.049092432652605
2005-08-29,12.111278273684674
2005-08-30,12.166759286700339
2005-08-31,12.121966991745923
2005-09-01,11.345518515857258
2005-09-02,11.972865429086127
2005-09-03,12.018041941376262
2005-09-04,12.067276115814359
2005-09-05,11.99635588909726
2005-09-06,12.061867773361755
2005-09-07,12.02158468311353
2005-09-08,12.085762303088023
2005-09-09,12.059730472344782
2005-09-10,12.106559182391317
2005-09-11,12.07774625774845
2005-09-12,12.046456218560744
2005-09-13,12.044811148502063
2005-09-14,12.028164871546927
2005-09-15,12.036609482400308
2005-09-16,12.059845239193143
2005-09-17,11.99730284016728
2005-09-18,12.023139562702296
2005-09-19,11.975846080395057
2005-09-20,12.012519812139082
2005-09-21,11.978446760221702
2005-09-22,11.936332803046922
2005-09-23,11.86521729970964
2005-09-24,11.938795551007937
2005-09-25,12.126770817576315
2005-09-26,12.120225240997469
2005-09-27,12.03602431469586
2005-09-28,11.953786824868564
2005-09-29,11.94456594512581
2005-09-30,11.89679476494606
2005-10-01,11.885683651419436
2005-10-02,11.903207677298846
2005-10-03,11.886442318780482
2005-10-04,11.882751528161762
2005-10-05,11.840480246318561
2005-10-06,11.888315922158952
2005-10-07,11.831041782886558
2005-10-08,11.829491275944875
2005-10-09,11.817890066803647
2005-10-10,11.83756401561751
2005-10-11,11.804965163969243
2005-10-12,11.826119627686909
2005-10-13,11.835470331858929
2005-10-14,11.87439932222218
2005-10-15,11.819852411434743
2005-10-16,11.259061055334131
2005-10-17,11.82880706442714
2005-10-18,11.817782336854508
2005-10-19,11.816642721632467
2005-10-20,11.816791794420192
2005-10-21,11.81632146229249
2005-10-22,11.815984883259793
2005-10-23,11.816628936515771
2005-10-24,11.816456787408713
2005-10-25,11.816716053020265
2005-10-26,11.81641002071904
2005-10-27,11.81620340716934
2005-10-28,11.817644211221078
2005-10-29,11.83513613766913
2005-10-30,11.816069860741324
2005-10-31,11.79637478741387
2005-11-01,11.812557764629695
2005-11-02,11.83120278086875
2005-11-03,11.775242915927151
2005-11-04,11.81635286559714
2005-11-05,11.836757299208111
2005-11-06,11.816786289613354
2005-11-07,11.796360639590262
2005-11-08,11.861353879590352
2005-11-09,11.87503639100099
2005-11-10,9.913468096239791
2005-11-11,11.85443787977676
2005-11-12,11.872122613530209
2005-11-13,11.858439997936067
2005-11-14,9.976817405700972
2005-11-15,10.279333352682341
2005-11-16,11.912877985943775
2005-11-17,10.013629552785627
2005-11-18,11.963266685351298
2005-11-19,11.996240864354865
2005-11-20,11.299890299887913
2005-11-21,10.082409661746068
2005-11-22,10.145526824691286
2005-11-23,12.09470790009703
2005-11-24,12.125810097732588
2005-11-25,12.108103721526398
2005-11-26,12.108116400673177
2005-11-27,12.112222242833342
2005-11-28,12.134847587412203
2005-11-29,10.184363245173062
2005-11-30,10.150453549737529
2005-12-01,12.095567382753417
2005-12-02,12.151494510981259
2005-12-03,12.115311286675345
2005-12-04,11.756779014806398
2005-12-05,9.273259517055083
2005-12-06,9.437511728271275
2005-12-07,9.373816170825872
2005-12-08,12.09813977926355
2005-12-09,12.127869817207937
2005-12-10,12.12425950081061
2005-12-11,12.10811158796159
2005-12-12,12.10160308475198
2005-12-13,12.119547588582302
2005-12-14,12.10604935657542
2005-12-15,9.594627790443683
2005-12-16,12.084046247173573
2005-12-17,12.124146891456261
2005-12-18,12.116135008846491
2005-12-19,12.074147372629545
2005-12-20,12.090350364583566
2005-12-21,12.095300067449692
2005-12-22,12.08202392835407
2005-12-23,12.023270915379022
2005-12-24,12.04155083841998
2005-12-25,11.465401915329764
2005-12-26,12.036267882982507
2005-12-27,12.033859194248762
2005-12-28,12.031893720460843
2005-12-29,12.0566092718383
2005-12-30,12.04465303816219
2005-12-31,12.02897081353374
2006-01-01,10.850860041921235
2006-01-02,10.74434991988259
2006-01-03,10.108458384244514
2006-01-04,11.992464668766083
2006-01-05,12.000934093016681
2006-01-06,12.022483184529532
2006-01-07,12.01702547695684
2006-01-08,11.98329057668967
2006-01-09,11.345826604882154
2006-01-10,11.260603259764508
2006-01-11,10.07474364321723
2006-01-12,11.94123319119444
2006-01-13,12.000746620076255
2006-01-14,11.984320672065934
2006-01-15,11.968031986270082
2006-01-16,11.933919443633416
2006-01-17,11.935917217480116
2006-01-18,10.031090451915896
2006-01-19,10.032713233773917
2006-01-20,11.921037637612416
2006-01-21,11.876085719161324
2006-01-22,11.871792912345342
2006-01-23,9.990878518934204
2006-01-24,11.848226941198588
2006-01-25,11.823067129335973
2006-01-26,9.440335975625542
2006-01-27,11.818550269361218
2006-01-28,11.81728170799657
2006-01-29,11.815195166112344
2006-01-30,9.366606434400172
2006-01-31,11.775786018299604
2006-02-01,11.820161806281966
2006-02-02,11.828918412576973
2006-02-03,11.818823692748083
2006-02-04,11.814922173574999
2006-02-05,11.823382113956724
2006-02-06,11.339210720284797
2006-02-07,9.908902428857571
2006-02-08,11.068812602511919
2006-02-09,11.794597693041583
2006-02-10,11.814749576042374
2006-02-11,11.815767677938382
2006-02-12,11.815496116753835
2006-02-13,11.81631531656101
2006-02-14,11.813291679527973
2006-02-15,11.813546102211603
2006-02-16,11.818134875825882
2006-02-17,11.820570290564874
2006-02-18,11.83313843682929
2006-02-19,11.816088789984049
2006-02-20,11.816270349373482
2006-02-21,11.80384996245167
2006-02-22,11.828894627564871
2006-02-23,11.81705540950873
2006-02-24,11.172598904327979
2006-02-25,10.322140527396488
2006-02-26,11.824135225459331
2006-02-27,11.81652422722012
2006-02-28,11.820156232043926
2006-03-01,11.832249958540688
2006-03-02,11.804564688612837
2006-03-03,11.820613241173541
2006-03-04,11.827858435513262
2006-03-05,11.830344726529328
2006-03-06,11.79715407173772
2006-03-07,11.820742781770319
2006-03-08,11.831167235219866
2006-03-09,11.806266441630777
2006-03-10,11.85628526085928
2006-03-11,11.857515890359137
2006-03-12,11.866314694930766
2006-03-13,11.898712907952083
2006-03-14,11.863643491752988
2006-03-15,11.89928712735842
2006-03-16,11.886674023017049
2006-03-17,11.23897897919391
2006-03-18,11.841039158177658
2006-03-19,11.842015145803224
2006-03-20,11.862050382031676
2006-03-21,11.55081309358045
2006-03-22,11.577013499421852
2006-03-23,11.978703650240341
2006-03-24,11.304914908660182
2006-03-25,11.994826785615023
2006-03-26,11.985011270703872
2006-03-27,11.270197761659743
2006-03-28,12.030119078016996
2006-03-29,11.9973346474652
2006-03-30,11.319780821006963
2006-03-31,11.369222257749394
2006-04-01,12.058279643324127
2006-04-02,12.059887362472908
2006-04-03,12.11814223538589
2006-04-04,12.069040110116191
2006-04-05,12.043828936486465
2006-04-06,12.051028745769367
2006-04-07,12.044566725715269
2006-04-08,12.082555287714596
2006-04-09,12.07578678027293
2006-04-10,12.085242183074643
2006-04-11,12.156347143110771
2006-04-12,12.340756315915831
2006-04-13,12.25334829976804
2006-04-14,12.280094652886033
2006-04-15,12.285507337278432
2006-04-16,12.225483127869717
2006-04-17,12.206891565222366
2006-04-18,12.269113681830275
2006-04-19,12.21717192752372
2006-04-20,12.296748478590821
2006-04-21,12.30160871410122
2006-04-22,12.139713623014083
2006-04-23,12.366321890480357
2006-04-24,12.26705296142798
2006-04-25,12.266506274528965
2006-04-26,12.280884503804515
2006-04-27,12.226243976758083
2006-04-28,12.236269627785852
2006-04-29,11.343351818891039
2006-04-30,12.022094820017633
2006-05-01,11.998831181331584
2006-05-02,12.014931533647099
2006-05-03,11.95584370233289
2006-05-04,11.922600258945685
2006-05-05,11.801354789280817
2006-05-06,11.951941212053262
2006-05-07,11.965513730769926
2006-05-08,11.919101545314495
2006-05-09,11.964004693931235
2006-05-10,11.959396925341695
2006-05-11,11.939548229871484
2006-05-12,11.938361533258151
2006-05-13,11.981672146970121
2006-05-14,11.925463589223229
2006-05-15,11.931106912360129
2006-05-16,11.885235553313711
2006-05-17,11.88190024146799
2006-05-18,11.882477252707503
2006-05-19,11.881244900672856
2006-05-20,11.904484007839995
2006-05-21,11.86836851901684
2006-05-22,11.809486254461099
2006-05-23,11.923601591495839
2006-05-24,11.826466118503012
2006-05-25,11.935701763065877
2006-05-26,11.881713421591227
2006-05-27,11.900121547285304
2006-05-28,11.889037794433714
2006-05-29,11.24304169074557
2006-05-30,11.495274036529322
2006-05-31,10.6844136220546
2006-06-01,11.852260431384046
2006-06-02,11.758263586992664
2006-06-03,11.751818808719607
2006-06-04,11.775144145227756
2006-06-05,11.788478990139836
2006-06-06,11.750095028434144
2006-06-07,11.774262637480106
2006-06-08,11.773198553326688
2006-06-09,11.764259128602488
2006-06-10,11.769114125824723
2006-06-11,11.766008480297286
2006-06-12,11.76729524417948
2006-06-13,11.783357863192547
2006-06-14,11.74289807038722
2006-06-15,11.116852611785431
2006-06-16,11.018322182585537
2006-06-17,9.61011088805457
2006-06-18,11.778212940043302
2006-06-19,11.743331957199997
2006-06-20,11.776574214907654
2006-06-21,11.755254568974623
2006-06-22,11.740056656955398
2006-06-23,11.759917188195113
2006-06-24,11.75965304655781
2006-06-25,11.714174576803877
2006-06-26,11.748906673809154
2006-06-27,11.747515246718107
2006-06-28,11.763149968253344
2006-06-29,11.72912159264233
2006-06-30,11.340887510993639
2006-07-01,11.746413587513373
2006-07-02,11.766726805792658
2006-07-03,11.722006975969826
2006-07-04,11.740795002313954
2006-07-05,11.744664980463346
2006-07-06,11.735947467692128
2006-07-07,11.737585184104274
2006-07-08,11.739766251064005
2006-07-09,11.783159976390332
2006-07-10,10.901832161383668
2006-07-11,10.64326038782297
2006-07-12,11.025290542779137
2006-07-13,11.794231268933343
2006-07-14,11.819189128761868
2006-07-15,11.81467310853295
2006-07-16,11.650971118518436
2006-07-17,11.75146780814439
2006-07-18,11.800640156405924
2006-07-19,11.174117933998772
2006-07-20,11.733221409275835
2006-07-21,11.851894314865376
2006-07-22,11.773569246263206
2006-07-23,11.750584803676292
2006-07-24,11.71618109297173
2006-07-25,10.424818045643018
2006-07-26,11.765581531335954
2006-07-27,11.849121127619027
2006-07-28,11.856300180627501
2006-07-29,11.903223481653955
2006-07-30,11.89500029786501
2006-07-31,11.477417334637446
2006-08-01,11.629439219597748
2006-08-02,11.881744304549697
2006-08-03,11.033395493325253
2006-08-04,11.018467195408663
2006-08-05,8.458668591336211
2006-08-06,11.868478194935575
2006-08-07,11.95599827481004
2006-08-08,11.888574615927247
2006-08-09,11.875963497770543
2006-08-10,11.966665262916706
2006-08-11,11.944047345641989
2006-08-12,11.868771144444421
2006-08-13,11.956426998836841
2006-08-14,11.967696923786272
2006-08-15,11.99932964444443
2006-08-16,12.04171520140635
2006-08-17,12.057254361284114
2006-08-18,11.416708760883429
2006-08-19,12.046117205091905
2006-08-20,12.045234937259236
2006-08-21,11.99721884184359
2006-08-22,12.030450806077313
2006-08-23,12.017339318343309
2006-08-24,12.008962456324262
2006-08-25,11.302696687578182
2006-08-26,12.100393668690439
2006-08-27,11.355190329293158
2006-08-28,12.033304124494029
2006-08-29,12.048874489041898
2006-08-30,12.111154272697311
2006-08-31,12.117892626815058
2006-09-01,12.148570964470396
